Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,KARAKAGUDEM,MADDULAGUDEM-P,2,COMMERCIAL,1,0,0,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,POTLAPOOR,2,COMMERCIAL,2,1,13,2.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,BUSSAPOOR,2,COMMERCIAL,20,2,1540,35.25
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,2,COMMERCIAL,11,2,1648,23.391
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),PARVATHAGIRI,2,COMMERCIAL,26,2,1792,24.69
BHUPALAPALLY,MULUGU,MULUG,MULUGU,SARVAPOOR,2,COMMERCIAL,18,16,3465,42.27
BHUPALAPALLY,MULUGU,MULUG,PASARA,NETAJI NAGAR,2,COMMERCIAL,1,1,174,5.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,VENKATAGIRI,2,COMMERCIAL,9,0,0,7.62
BHUPALAPALLY,MULUGU,MULUG,PASARA,MOTLAGUDEM,2,COMMERCIAL,1,0,0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,CHINTALAPALLI,2,COMMERCIAL,3,2,75,4.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PAPAIAHPALLY,2,COMMERCIAL,1,1,4,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,DEVAGIRIPATNAM,2,COMMERCIAL,28,3,111,33.25
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JAGGANNAPETA,2,COMMERCIAL,10,2,1625,20.5
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,2,COMMERCIAL,14,12,4325,22.44
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,ARPANAPALLI,2,COMMERCIAL,19,1,114,26.78
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PALSAPALLI,2,COMMERCIAL,7,4,119,8.996
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RAINIGUDEM,2,COMMERCIAL,7,7,1025,12.74
BHUPALAPALLY,MULUGU,MULUG,PASARA,CHALVAI,2,COMMERCIAL,115,12,6442,156.74
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,SARVAPURAM,2,COMMERCIAL,2,2,3265,20.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,LAXMIPUR,2,COMMERCIAL,7,5,394,9.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,MUDDULAGUDEM,2,COMMERCIAL,14,1,1219,25.728
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASRA,2,COMMERCIAL,454,402,47561,605.228
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GANDHIPURAM,2,COMMERCIAL,12,6,1031,32.3
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANJARAPALLI,2,COMMERCIAL,1,1,6,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),NADIWADA,2,COMMERCIAL,10,6,555,7.43
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PANCHOTHUKULAPALLY,2,COMMERCIAL,1,1,37,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RAMNAGAR,2,COMMERCIAL,2,2,118,2.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,BERIWADA,2,COMMERCIAL,13,0,0,15.71
BHUPALAPALLY,MULUGU,MULUG,PASARA,BALAJINAGAR,2,COMMERCIAL,2,2,127,3.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,DUMPALLIGUDEM,2,COMMERCIAL,18,15,1225,22.74
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,UPPARAPALLI,2,COMMERCIAL,38,24,3541,51.21
BHUPALAPALLY,MULUGU,MULUG,PASARA,MACHAPOOR,2,COMMERCIAL,9,0,0,13.51
BHUPALAPALLY,MULUGU,MULUG,PASARA,PASARANAGARAM,2,COMMERCIAL,1,0,0,2.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JANGALAPALLI,2,COMMERCIAL,110,81,17373,172.12
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BARIGELAPALLI,2,COMMERCIAL,2,1,17,3.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MULUGU,2,COMMERCIAL,1259,1097,138227,1872.692
BHUPALAPALLY,MULUGU,MULUG,MULUGU,GATTAMPALLI,2,COMMERCIAL,9,8,1506,30.12
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAJESWARARAOPALLY,2,COMMERCIAL,3,3,216,6.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,HUMAINNAGAR,2,COMMERCIAL,5,3,1354,10.1
BHUPALAPALLY,MULUGU,MULUG,MULUGU,MADANPALLI,2,COMMERCIAL,11,2,1167,19.73
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,RAMACHANDRAPUR,2,COMMERCIAL,32,30,7375,53.32
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEDAGOPARAM,2,COMMERCIAL,18,15,1489,18.92
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,REMIDICHERLA,2,COMMERCIAL,35,26,3756,52.85
BHUPALAPALLY,MULUGU,MULUG,PASARA,FRUITFARM,2,COMMERCIAL,1,1,0,1.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,LAKNAVARAM,2,COMMERCIAL,4,2,1834,82.25
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,INCHANCHARUPALLY,2,COMMERCIAL,6,1,1140,10.02
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIDEVIPET,2,COMMERCIAL,70,8,6510,124.728
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,SINGARAKUNTAPALLLY,2,COMMERCIAL,3,3,249,2.996
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREERAMULAPALLI,2,COMMERCIAL,10,2,3652,29.5
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KANNAIGUDEM,2,COMMERCIAL,3,3,2855,13.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,BANDARUPALLY,2,COMMERCIAL,45,2,1061,70.33
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,RAMANUJAPOOR,2,COMMERCIAL,13,2,148,32.19
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,JAKARAM,2,COMMERCIAL,32,5,2470,71.9
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KASIMDEVPET,2,COMMERCIAL,20,19,6045,45.25
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,NARSINGAPOOR,2,COMMERCIAL,2,1,102,8.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,PAPAIPALLY,2,COMMERCIAL,8,4,159,15.96
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,CHANDRUTHANDA,2,COMMERCIAL,2,1,62,4.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,PEGALLAPADU,2,COMMERCIAL,19,15,1304,29.14
BHUPALAPALLY,MULUGU,MULUG,PASARA,GOVINDARAOPET,2,COMMERCIAL,228,188,21808,225.436
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,SAKINAVEEDU,2,COMMERCIAL,26,23,2000,24.51
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,LAXMIPOOR,2,COMMERCIAL,2,0,0,1.25
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,VENKATESWARLAPALLY,2,COMMERCIAL,1,1,104,1.0
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,ELLAREDDYPALLY,2,COMMERCIAL,3,1,0,16.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MANSIGHTHANDA,2,COMMERCIAL,1,1,80,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KOTHUR,2,COMMERCIAL,14,12,2824,23.49
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADUPALLY,2,COMMERCIAL,96,5,4235,124.17
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VYSHYA BHAVAN,2,COMMERCIAL,32,30,7710,167.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,ANDALAMMA COLONY,2,COMMERCIAL,5,4,706,31.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,ALLINAGARAM,2,COMMERCIAL,8,7,948,8.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,DENDUKURU,2,COMMERCIAL,115,87,17270,215.78
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,2,COMMERCIAL,23,14,2431,23.18
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,2,COMMERCIAL,30,24,5226,52.14
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SINGARAM,2,COMMERCIAL,7,0,0,14.05
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,2,COMMERCIAL,18,1,1045,21.002
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),MAHABUBABAD-6   (HQ),2,COMMERCIAL,363,111,108562,1985.246
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,2,COMMERCIAL,122,11,7601,171.598
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,2,COMMERCIAL,3,0,0,6.24
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AYODHYA,2,COMMERCIAL,8,2,1057,13.58
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,2,COMMERCIAL,62,4,8054,123.405
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,2,COMMERCIAL,42,4,4394,71.11
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),YELLAND ROAD,2,COMMERCIAL,718,678,69861,943.379
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,2,COMMERCIAL,61,43,9783,192.58
KHAMMAM,WYRA,MADHIRA,MADHIRA,NAKKALAGARUVU,2,COMMERCIAL,8,1,20,7.79
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,2,COMMERCIAL,13,2,3208,33.035
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JAMANDLAPALLI,2,COMMERCIAL,52,37,7969,113.98
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SADHU THANDA,2,COMMERCIAL,1,1,0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),2,COMMERCIAL,929,743,95457,1215.291
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPURAM THANDA,2,COMMERCIAL,1,1,0,1.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,2,COMMERCIAL,19,2,2165,42.76
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),RAJOLIPET,2,COMMERCIAL,5,5,421,7.64
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SANDRALAGUDEM,2,COMMERCIAL,1,1,13,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,2,COMMERCIAL,23,18,5921,45.974
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BALARAM THANDA,2,COMMERCIAL,2,1,24,3.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PEDDAMORI THANDA,2,COMMERCIAL,4,4,1586,12.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,BANK COLONY,2,COMMERCIAL,1,1,327,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,COLLECTOR OFFICE ROAD,2,COMMERCIAL,1,0,0,2.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AMMANAGAL,2,COMMERCIAL,30,4,5260,64.36
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KOMMUGUDEM,2,COMMERCIAL,1,1,1,1.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,2,COMMERCIAL,12,2,7171,58.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,RAYAPATNAM,2,COMMERCIAL,23,16,6369,70.84
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),SOMULA THANDA,2,COMMERCIAL,2,1,0,3.0
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,2,COMMERCIAL,11,9,649,8.22
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REDYALA,2,COMMERCIAL,29,3,4261,61.45
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,2,COMMERCIAL,101,99,13175,200.447
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THARASINGH THANDA,2,COMMERCIAL,1,0,0,1.0
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,2,COMMERCIAL,18,2,95,22.8
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,2,COMMERCIAL,20,4,4702,35.32
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BETHOLE,2,COMMERCIAL,22,2,2278,70.38
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,2,COMMERCIAL,49,39,10150,69.94
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,KANKARA BOARD,2,COMMERCIAL,516,497,46212,817.13
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,2,COMMERCIAL,47,32,8969,223.12
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMA THANDA,2,COMMERCIAL,1,1,0,1.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,VARADARAGHAVAPURAM,2,COMMERCIAL,6,6,533,8.05
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),JUNGLIKONDA,2,COMMERCIAL,24,20,2816,26.47
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,2,COMMERCIAL,24,22,2889,39.61
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THOURYA THANDA,2,COMMERCIAL,1,0,0,1.0
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,AMEENAPUR,2,COMMERCIAL,31,25,1381,51.62
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,2,COMMERCIAL,17,1,1,13.812
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,MAHABUBABD,2,COMMERCIAL,565,313,185040,1761.376
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,AMBARIPETA,2,COMMERCIAL,12,11,926,22.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PATHIPALLY,2,COMMERCIAL,33,6,6548,77.03
BHUPALAPALLY,MULUGU,MULUG,MULUGU,RANGARAOPALLI,2,COMMERCIAL,14,11,1276,81.76
BHUPALAPALLY,MULUGU,MULUG,PASARA,METLAGUDEM,2,COMMERCIAL,1,1,3,1.0
BHUPALAPALLY,MULUGU,MULUG,PASARA,PROJECTNAGAR,2,COMMERCIAL,2,1,1092,8.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,INCHERLA,2,COMMERCIAL,26,10,9653,71.26
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,2,COMMERCIAL,4,4,3654,11.966
BHUPALAPALLY,MULUGU,MULUG,MULUGU,JEEVANTHARAOPALLY,2,COMMERCIAL,1,1,16,1.0
BHUPALAPALLY,MULUGU,MULUG,MULUGU,PAGADAPALLI,2,COMMERCIAL,2,2,125,2.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MUDDANOORTHANDA,2,COMMERCIAL,1,1,50,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,CHINTAPANDUWADA,2,COMMERCIAL,13,10,5063,22.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,SAVTHRI NAGAR,2,COMMERCIAL,4,4,742,37.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,RAMNAGAR,2,COMMERCIAL,23,21,4688,31.17
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,RANGAMPET,2,COMMERCIAL,6,6,474,7.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,2,COMMERCIAL,10,9,574,29.255
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,COLLEGE ROAD,2,COMMERCIAL,51,43,5278,65.95
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,EDLAWADA,2,COMMERCIAL,2,2,766,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MANCHERIAL TOWN II,2,COMMERCIAL,3851,3297,865371,10332.675
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),TEKULAGUDEM,2,COMMERCIAL,3,0,0,2.36
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,T GOPAVARAM,2,COMMERCIAL,7,5,669,15.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,2,COMMERCIAL,856,765,114583,1387.631
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NAMILIKONDA,2,COMMERCIAL,47,34,11044,88.014
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,2,COMMERCIAL,23,5,4913,41.14
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,2,COMMERCIAL,13,0,0,13.86
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,2,COMMERCIAL,7,6,930,16.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMANNAPET,2,COMMERCIAL,116,100,21039,216.544
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,2,COMMERCIAL,19,3,1191,27.36
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KACHARAM,2,COMMERCIAL,11,6,6443,39.79
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),RTC BUS STAND ,2,COMMERCIAL,782,754,75923,1030.488
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,2,COMMERCIAL,49,37,9047,123.8
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,JALAMUDI,2,COMMERCIAL,8,1,3444,19.24
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,2,COMMERCIAL,83,57,10487,196.855
KHAMMAM,WYRA,MADHIRA,MADHIRA,MAHADEVAPURAM,2,COMMERCIAL,23,17,1559,28.95
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,BELLAMPALLI CHOWRASTHA,2,COMMERCIAL,5,5,316,6.828
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KRISHNAPURAM,2,COMMERCIAL,22,5,2194,187.68
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,2,COMMERCIAL,4,3,112,13.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,OLD AGE HOME,2,COMMERCIAL,8,6,954,8.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,2,COMMERCIAL,8,7,552,12.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,2,COMMERCIAL,25,22,2816,36.79
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,2,COMMERCIAL,35,25,6342,49.41
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NARSIMHULAPALLY,2,COMMERCIAL,5,5,386,6.2
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,CHOPPAKATTALAPALEM-A,2,COMMERCIAL,16,2,2,30.75
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,GATLAGOURARAM,2,COMMERCIAL,10,8,1985,18.9
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,REDDY COLONY,2,COMMERCIAL,13,10,739,22.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,SRINIVASA TALKIES ROAD,2,COMMERCIAL,8,6,210,12.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GANDHI NAGAR,2,COMMERCIAL,9,9,420,11.0
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,2,COMMERCIAL,32,3,5210,50.069
KHAMMAM,WYRA,MADHIRA,MADHIRA,BAYYARAM,2,COMMERCIAL,4,2,24,3.6
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,K I PADU,2,COMMERCIAL,19,15,1036,35.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,MADHIRA,2,COMMERCIAL,2071,1838,277241,4321.194
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,GOPAL WADA,2,COMMERCIAL,32,29,1674,38.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GOUTHAMINAGAR,2,COMMERCIAL,20,17,4241,97.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,GREEN CITY ,2,COMMERCIAL,21,16,2810,28.918
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MALLAVARAM,2,COMMERCIAL,13,1,1627,26.249
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NACHAPALLY,2,COMMERCIAL,115,7,11145,207.714
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,2,COMMERCIAL,6,6,677,7.71
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NIDHANAPURAM,2,COMMERCIAL,19,19,3174,27.17
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,2,COMMERCIAL,100,9,5604,137.34
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,2,COMMERCIAL,40,2,2955,46.78
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD TOWN2,SAI & RAM MANDIR AREA,2,COMMERCIAL,1006,913,102432,1551.97
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.P.GOPAVARAM,2,COMMERCIAL,12,0,0,8.95
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,JAMALAPURAM,2,COMMERCIAL,77,56,17630,124.422
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,VEMPALLI,2,COMMERCIAL,57,46,6703,96.059
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,HAMALIWADA,2,COMMERCIAL,21,19,2443,39.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,CHILUKURU,2,COMMERCIAL,13,11,2293,13.1
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,2,COMMERCIAL,26,23,3634,36.5
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MAZEED WADA,2,COMMERCIAL,12,10,812,14.0
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KAZIPURAM,2,COMMERCIAL,9,2,1068,49.8
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATUR,2,COMMERCIAL,41,4,696,69.43
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (TOWN),NSPT ROAD,2,COMMERCIAL,380,362,33223,581.65
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,2,COMMERCIAL,41,7,4698,78.63
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,2,COMMERCIAL,5,0,0,6.55
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,INAGALI,2,COMMERCIAL,31,4,4980,45.11
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,G.RAMANNA PALEM,2,COMMERCIAL,17,4,4832,29.38
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,2,COMMERCIAL,35,32,6535,66.752
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,2,COMMERCIAL,137,12,8872,190.993
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,GOSEVA MANDAL ,2,COMMERCIAL,7,6,243,11.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,HINDI HIGH SCHOOL,2,COMMERCIAL,3,3,415,3.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MULKALLA,2,COMMERCIAL,70,58,7429,100.483
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,VIKAS NAGAR,2,COMMERCIAL,17,17,957,27.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,2,COMMERCIAL,4,0,0,4.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SANGA MALLAIAH PALLY,2,COMMERCIAL,14,11,3396,13.465
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,2,COMMERCIAL,530,448,64304,615.641
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,"HI-TECH CITY, ",2,COMMERCIAL,18,18,2142,33.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THILAK NAGAR,2,COMMERCIAL,14,13,2518,52.98
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,ASHOK ROAD,2,COMMERCIAL,20,18,1148,24.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,DUBBAPALLI,2,COMMERCIAL,1,0,0,1.0
