Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,EMPLOYEES COLONY,2,COMMERCIAL,63,59,9725.0,155.88
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FCI ROAD CHURCH ,2,COMMERCIAL,85,81,6761.0,181.65
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,FUSE OF CALL,2,COMMERCIAL,254,248,37271.0,715.41
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,GANESHNAGAR COLONY,2,COMMERCIAL,80,75,13337.0,230.92
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HOUSING BOARD ,2,COMMERCIAL,28,28,2453.0,53.1
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,HUZURABAD ROAD,2,COMMERCIAL,547,526,58827.0,1161.058
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,JAMMIKUNTA,2,COMMERCIAL,44,3,3599.0,175.35
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,KESHAVAPUR (JKY),2,COMMERCIAL,21,21,852.0,20.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,KONDURU COMPLEX JAMMIKUNTA,2,COMMERCIAL,319,312,44025.0,954.26
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ACHAMPALLY,WADDIARAM,2,COMMERCIAL,39,30,9517.0,155.38
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,ARNAKONDA,2,COMMERCIAL,95,85,13346.0,217.76
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,CHITYALAPALLY,2,COMMERCIAL,14,11,379.0,20.68
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,DESHAIPET,2,COMMERCIAL,16,16,761.0,21.49
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,GUMLAPUR,2,COMMERCIAL,55,50,8336.0,157.79
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KATNEPALLY,2,COMMERCIAL,49,39,5943.0,80.14
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KONERUPALLY,2,COMMERCIAL,5,4,36.0,6.24
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,KURMAPALLY,2,COMMERCIAL,5,5,209.0,5.24
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,TEKULAPALLY-MR,2,COMMERCIAL,893,875,316301.0,4630.371
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,V. VENKATAYA PALEM,2,COMMERCIAL,207,138,15211.0,534.535
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,VELUGUMATLA,2,COMMERCIAL,200,175,33805.0,701.006
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (1)  KHAMMAM,2,COMMERCIAL,1416,1247,311538.0,5503.37
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (2)  KHAMMAM,2,COMMERCIAL,848,776,49946.0,1180.85
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (3)  KHAMMAM,2,COMMERCIAL,932,836,68073.0,1475.96
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (4)  KHAMMAM,2,COMMERCIAL,502,408,32292.0,731.81
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (5)  KHAMMAM,2,COMMERCIAL,358,318,19047.0,552.04
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-1,ZONE (6)  KHAMMAM,2,COMMERCIAL,203,170,13968.0,329.68
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,CHINA MANDAVA,2,COMMERCIAL,23,17,4958.0,51.93
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,Gandi nagar colony,2,COMMERCIAL,2,2,214.0,3.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,JAGANNADHAPURAM,2,COMMERCIAL,18,14,855.0,27.826
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,MATHKEPALLY,2,COMMERCIAL,34,26,3261.0,58.252
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,NAGULAVANCHA,2,COMMERCIAL,211,193,20366.0,330.775
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,PANDILLAPALLY,2,COMMERCIAL,57,47,6668.0,97.7
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,PATHARLAPADU-B,2,COMMERCIAL,64,57,7876.0,87.89
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,Railway colony,2,COMMERCIAL,5,5,295.0,6.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,SEETHAMPETA,2,COMMERCIAL,20,19,1011.0,21.2
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,THIMMINENIPALEM,2,COMMERCIAL,35,32,759.0,42.849
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,RAJUTHANDA,2,COMMERCIAL,2,1,10.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,SANDYA THANDA,2,COMMERCIAL,2,1,118.0,6.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,UDATALAGUDEM,2,COMMERCIAL,1,1,0.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,VATYA THANDA,2,COMMERCIAL,1,1,291.0,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,ACHARLAGUDEM,2,COMMERCIAL,9,6,139.0,12.8
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,AMMUGUDEM,2,COMMERCIAL,14,14,1100.0,19.95
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,ANANTHANAGAR,2,COMMERCIAL,5,5,275.0,3.2
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,AREGUDEM,2,COMMERCIAL,20,20,2210.0,29.46
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,BODULABANDA,2,COMMERCIAL,71,62,7570.0,110.655
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,CHINA KORUKONDI,2,COMMERCIAL,131,123,10957.0,204.438
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,K.Y.BOINAPALLY,2,COMMERCIAL,10,6,2473.0,22.542
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,LINGALA,2,COMMERCIAL,40,35,4565.0,57.44
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MARLAPAD,2,COMMERCIAL,20,18,2060.0,35.996
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,MUCHARAM,2,COMMERCIAL,10,7,173.0,13.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,OBULRAO BANJARA,2,COMMERCIAL,4,3,37.0,8.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,P.Y.BOINAPALLY,2,COMMERCIAL,20,19,2204.0,31.73
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PAIPUR,2,COMMERCIAL,4,3,3015.0,16.0
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,PEDA KORUKONDI,2,COMMERCIAL,97,90,4778.0,148.617
KHAMMAM,SATHUPALLY,PENUBALLY,PEDDA KORUKONDI,POCHARAM,2,COMMERCIAL,8,7,787.0,13.18
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,REDDY GUDEM,2,COMMERCIAL,18,16,1339.0,22.254
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,TELEGARAM,2,COMMERCIAL,13,13,1722.0,27.58
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,THALLADA,2,COMMERCIAL,536,484,54690.0,977.671
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,VENGANNAPET,2,COMMERCIAL,20,17,1612.0,44.52
KHAMMAM,SATHUPALLY,THALLADA,THALLADA,VENKATRAMTHANDA,2,COMMERCIAL,1,1,66.0,1.998
KHAMMAM,WYRA,MADHIRA,MADHIRA,ALLINAGARAM,2,COMMERCIAL,7,6,127.0,7.0
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,2,COMMERCIAL,59,45,10456.0,163.75
KHAMMAM,WYRA,MADHIRA,MADHIRA,BAYYARAM,2,COMMERCIAL,5,3,32.0,7.6
KHAMMAM,WYRA,MADHIRA,MADHIRA,DESINENIPALEM,2,COMMERCIAL,40,36,2315.0,60.5
KHAMMAM,WYRA,MADHIRA,MADHIRA,ILLURU,2,COMMERCIAL,22,13,1462.0,25.18
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,2,COMMERCIAL,90,65,10223.0,231.305
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,POGULLAPALLY,2,COMMERCIAL,50,33,1270.0,57.753
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,POLARAM,2,COMMERCIAL,6,3,228.0,6.99
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,PUNUGONDLA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,RAMANNAGUDEM THANDA,2,COMMERCIAL,2,2,0.0,8.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,RANGAPPAGUDEM,2,COMMERCIAL,1,1,50.0,1.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,RANIYATHANDA,2,COMMERCIAL,4,3,94.0,8.24
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,SADIREDDY PALLY,2,COMMERCIAL,18,12,384.0,19.6
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,THIMMAPUR,2,COMMERCIAL,1,1,748.0,29.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,THIRMALGANDI,2,COMMERCIAL,1,1,31.0,5.0
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,VELUBELLY,2,COMMERCIAL,25,20,5548.0,49.6
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTAGADDA-BAY,2,COMMERCIAL,9,8,406.0,9.32
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA IRSURLA PURAM-BAY,2,COMMERCIAL,14,12,5096.0,33.63
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHA PETA-BAY,2,COMMERCIAL,147,129,10549.0,196.53
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOTHURU-BAY,2,COMMERCIAL,1,1,6.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,KOYA GUDEM-BAY,2,COMMERCIAL,1,0,0.0,2.99
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,L NARASIMHA PURAM-BAY,2,COMMERCIAL,9,9,178.0,13.29
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,LINGA GIRI-BAY,2,COMMERCIAL,10,8,303.0,19.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,MIRYALAPENTA,2,COMMERCIAL,1,1,0.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,SOMLA THANDA,2,COMMERCIAL,3,3,49.0,9.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,STAGE THANDA,2,COMMERCIAL,7,7,209.0,8.5
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,THALLA OOKAL,2,COMMERCIAL,30,26,829.0,43.11
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VEERARAM,2,COMMERCIAL,24,19,2238.0,35.92
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VENKAMPAD,2,COMMERCIAL,1,1,57.0,1.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,VENKATAIAH THANDA,2,COMMERCIAL,2,2,42.0,3.0
MAHABUBABAD,THORRUR,MARIPEDA,YELLAMPET,YELLAMPET (HQ),2,COMMERCIAL,56,47,7374.0,101.07
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,AGAPET,2,COMMERCIAL,15,15,737.0,21.65
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BEERSETIGUDEM,2,COMMERCIAL,20,19,2145.0,38.13
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,BODLADA,2,COMMERCIAL,15,14,746.0,20.86
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DANTHALPALLI,2,COMMERCIAL,398,353,35177.0,609.486
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PALLAMGUDA,2,COMMERCIAL,7,5,155.0,8.71
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PEDDA DHARMARAM,2,COMMERCIAL,1,1,47.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,PEDDAN PALLY,2,COMMERCIAL,4,4,1755.0,13.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,REGULAGUDA,2,COMMERCIAL,2,1,0.0,1.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,ROTTEPALLI,2,COMMERCIAL,1,1,2.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,SOMAGUDEM (K),2,COMMERCIAL,1,1,80.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,SONAPUR,2,COMMERCIAL,2,2,0.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,TANK BASTHI,2,COMMERCIAL,2,1,263.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,VARIPET,2,COMMERCIAL,4,4,140.0,5.255
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,VENKATAPUR,2,COMMERCIAL,5,4,1763.0,21.77
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,DUGNEPALLI,2,COMMERCIAL,23,22,3254.0,50.66
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,GANGARAM,2,COMMERCIAL,5,5,192.0,5.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,KOMMERA,2,COMMERCIAL,14,14,4141.0,45.98
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,MUTHARAOPALLY,2,COMMERCIAL,2,2,0.0,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,NAGAPUR,2,COMMERCIAL,13,10,1446.0,28.42
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,OTHUKULAPALLY,2,COMMERCIAL,3,3,0.0,4.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,POKKUR,2,COMMERCIAL,8,8,1058.0,15.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,PONNARAM,2,COMMERCIAL,2,2,1.0,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,RACHAPALLY,2,COMMERCIAL,1,1,0.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,SOMANPALLI,2,COMMERCIAL,15,13,483.0,20.24
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SAIKUNTA,2,COMMERCIAL,23,23,2578.0,38.754
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SAPTHA GIRI COLONY,2,COMMERCIAL,15,13,1252.0,24.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SEETHARAMA COLONY,2,COMMERCIAL,5,5,287.0,7.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SRI SRI NAGAR,2,COMMERCIAL,44,42,18156.0,252.86
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,SURYA NAGAR,2,COMMERCIAL,81,78,4932.0,112.49
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,TELENGANA NAGAR,2,COMMERCIAL,17,17,478.0,18.0
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THILAK NAGAR,2,COMMERCIAL,37,37,7127.0,130.98
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,THOLLAVAGU,2,COMMERCIAL,32,32,1693.0,55.79
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,VEMULA BASTHI,2,COMMERCIAL,6,6,523.0,8.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,BABANAGAR,2,COMMERCIAL,1,1,62.0,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,BUDIPALLY,2,COMMERCIAL,9,9,591.0,17.53
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,CHANDANPUR,2,COMMERCIAL,9,7,552.0,11.255
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,CHINA GOPALPUR,2,COMMERCIAL,3,3,196.0,5.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DONABANDA,2,COMMERCIAL,91,78,9409.0,142.748
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,DUBBA GUDAM,2,COMMERCIAL,2,1,29.0,2.255
NIRMAL,BHAINSA,BASAR,MUDHOLE,PIPREE,2,COMMERCIAL,5,4,595.0,13.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,RAMTAKE,2,COMMERCIAL,14,9,517.0,16.24
NIRMAL,BHAINSA,BASAR,MUDHOLE,RUVVI,2,COMMERCIAL,2,2,35.0,2.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,TARODA,2,COMMERCIAL,37,26,4199.0,54.96
NIRMAL,BHAINSA,BASAR,MUDHOLE,VENKATAPUR,2,COMMERCIAL,5,5,85.0,6.0
NIRMAL,BHAINSA,BASAR,MUDHOLE,VITTOLI (B),2,COMMERCIAL,22,17,1988.0,33.44
NIRMAL,BHAINSA,BASAR,MUDHOLE,WADTHALA,2,COMMERCIAL,5,4,157.0,8.0
NIRMAL,BHAINSA,BASAR,TANOOR,BAMINI,2,COMMERCIAL,6,5,2.0,5.2
NIRMAL,BHAINSA,BASAR,TANOOR,BAMINI TANDA,2,COMMERCIAL,2,2,34.0,3.0
NIRMAL,BHAINSA,BASAR,TANOOR,BELTHARODA,2,COMMERCIAL,73,58,6056.0,117.452
NIRMAL,BHAINSA,BASAR,TANOOR,BEMBER,2,COMMERCIAL,11,10,577.0,16.18
NIRMAL,BHAINSA,BASAR,TANOOR,BHOSI,2,COMMERCIAL,33,31,5415.0,57.37
NIRMAL,NIRMAL,KHANAPUR,PEMBI,RAYADHARI,2,COMMERCIAL,2,2,933.0,12.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,SHETPALLI,2,COMMERCIAL,3,3,107.0,5.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,THATIGUDA,2,COMMERCIAL,1,1,24.0,1.0
NIRMAL,NIRMAL,KHANAPUR,PEMBI,VENUNAGAR,2,COMMERCIAL,1,1,1.0,2.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,BANGALPET,2,COMMERCIAL,34,34,4481.0,58.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,BARKATPURA,2,COMMERCIAL,6,6,348.0,15.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,BESTAWARPET,2,COMMERCIAL,8,8,2478.0,20.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,BUDWARPET,2,COMMERCIAL,83,82,5884.0,130.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,CHINTAKUNTAWADA,2,COMMERCIAL,8,8,177.0,8.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,DOCTORS LINE,2,COMMERCIAL,34,34,10349.0,189.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,GAJULPET,2,COMMERCIAL,101,101,5847.0,188.984
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,GANDHI NAGAR,2,COMMERCIAL,8,8,204.0,10.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,GULZAR MARKET,2,COMMERCIAL,2,2,19.0,3.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,ISLAMPURA,2,COMMERCIAL,2,2,130.0,4.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL - TOWN,JUMMERATHPET,2,COMMERCIAL,7,7,591.0,13.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,POSANPALLY,2,COMMERCIAL,2,2,114.0,3.922
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,REPALLEWADA,2,COMMERCIAL,3,2,7.0,1.811
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,RUDRARUM,2,COMMERCIAL,13,10,1983.0,16.488
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SABDALPOOR,2,COMMERCIAL,12,9,176.0,16.691
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SATHOLI,2,COMMERCIAL,1,1,8.0,1.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,SOMVARPET,2,COMMERCIAL,12,5,94.0,9.788
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,THIMMAPOOR,2,COMMERCIAL,2,1,0.0,1.26
KAMAREDDY,YELLAREDDY,YELLAREDDY,YELLAREDDY,TIMMAREDDIPET,2,COMMERCIAL,16,11,2826.0,28.784
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,KRISHNA COLONY,2,COMMERCIAL,14,13,688.0,20.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,MOTHUKALAGUDEM (JKT),2,COMMERCIAL,42,40,2799.0,84.6
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD JAMMIKUNTA (JKT),2,COMMERCIAL,63,57,3096.0,144.44
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,OLD MARKET ROAD,2,COMMERCIAL,171,164,14922.0,316.946
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,PANCHAMUKHA HANUMAN TEMPLE ,2,COMMERCIAL,28,26,5466.0,68.58
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,SHALAWADA ,2,COMMERCIAL,57,56,8773.0,112.09
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,TEACHERS COLONY,2,COMMERCIAL,29,27,5767.0,126.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEENAVANKA ROAD JAMMIKUNTA,2,COMMERCIAL,205,196,23569.0,475.04
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA TOWN,VEGETABLE MARKET KORAPALY ROAD,2,COMMERCIAL,144,140,18576.0,333.7
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,BIZIGIRISHARIFF,2,COMMERCIAL,70,67,7943.0,156.05
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,GANDRAPALLY,2,COMMERCIAL,14,14,3999.0,42.5
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,MANGALAPALLI,2,COMMERCIAL,12,11,373.0,21.95
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,RAGAMPET,2,COMMERCIAL,47,40,8004.0,72.62
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,REVELLI,2,COMMERCIAL,9,8,497.0,8.16
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,SAMBAIAHPALLI,2,COMMERCIAL,5,5,295.0,8.0
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,BHUPALAPATNAM,2,COMMERCIAL,37,33,7036.0,90.91
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHAKUNTA,2,COMMERCIAL,16,15,1031.0,28.4
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,CHOPPADANDI,2,COMMERCIAL,1004,919,90214.0,1885.04
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,KOLIMIKUNTA,2,COMMERCIAL,22,18,1288.0,27.36
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,CHOPPADANDI,RUKMAPOOR,2,COMMERCIAL,58,50,11640.0,141.58
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (10) KHAMMAM,2,COMMERCIAL,908,767,140620.0,2855.11
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (11) KHAMMAM,2,COMMERCIAL,893,828,91455.0,1924.254
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (12) KHAMMAM,2,COMMERCIAL,867,773,122258.0,2100.94
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (7)  KHAMMAM,2,COMMERCIAL,847,633,434649.0,6831.25
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-2,ZONE (9)  KHAMMAM,2,COMMERCIAL,2,0,0.0,1.4
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (16) KHAMMAM,2,COMMERCIAL,455,445,49884.0,913.27
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (8) KHAMMAM,2,COMMERCIAL,1462,1371,480345.0,7285.6
KHAMMAM,KHAMMAM,KHAMMAM(T),KHAMMAM TOWN-5,ZONE (9) KHAMMAM,2,COMMERCIAL,2213,1998,234548.0,3760.321
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,BAJUMALLAIGUDEM,2,COMMERCIAL,31,25,745.0,36.864
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,BASWAPURAM,2,COMMERCIAL,9,9,1776.0,24.55
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHARLA PALLY-KAR,2,COMMERCIAL,4,4,231.0,8.0
KHAMMAM,KHAMMAM,PEDDA GOPATHI,NAGULAVANCHA,THIRUMALAPURAM,2,COMMERCIAL,4,3,109.0,4.0
