Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,ANKONDA,2,COMMERCIAL,22,0,0.0,27.476
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,BABAPOOR,2,COMMERCIAL,14,14,1491.0,20.62
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,BABASAGAR,2,COMMERCIAL,42,39,7462.0,50.836
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,BODAMPALLY (CHEEPURUDUBBA),2,COMMERCIAL,12,1,159.0,17.849
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,BUREPELLY,2,COMMERCIAL,2,2,86.0,1.975
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,CHINTALAMANPALLY,2,COMMERCIAL,52,2,4262.0,82.498
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,DABBA,2,COMMERCIAL,28,25,4783.0,43.385
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,DABBANOOTHALA,2,COMMERCIAL,2,1,1785.0,9.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,DUMMUGUDEM,2,COMMERCIAL,111,77,6813.0,283.69
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GANGOLU,2,COMMERCIAL,4,4,56.0,9.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GOWRARAM,2,COMMERCIAL,17,4,7163.0,49.15
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,K LAXIPURAM,2,COMMERCIAL,6,0,0.0,7.56
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,K REGUBALLI <KALSA>,2,COMMERCIAL,1,1,0.0,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PANDURANGA PURAM,2,COMMERCIAL,20,1,4.0,15.44
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PATHAREDDY PALEM,2,COMMERCIAL,12,1,2.0,12.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PINAPAKA <P>,2,COMMERCIAL,62,11,7575.0,101.36
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,POTLAPALLI,2,COMMERCIAL,5,5,288.0,6.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,SEETHAMPETA <P>,2,COMMERCIAL,51,0,0.0,52.47
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,SEETHARAMAPURAM <P>,2,COMMERCIAL,2,2,57.0,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,SINGIREDDYPALLY,2,COMMERCIAL,12,1,40.0,12.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATAVARI GUDEM-KR,2,COMMERCIAL,9,9,422.0,27.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GADDI GUTTA THANDA - KR,2,COMMERCIAL,1,1,25.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GATTU MALLA-KR,2,COMMERCIAL,12,12,1266.0,12.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GOLLA GUDEM-KR,2,COMMERCIAL,1,0,0.0,0.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,H C PURAM-KR,2,COMMERCIAL,101,96,11584.0,187.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JUBLI PURAM - KR,2,COMMERCIAL,6,5,1982.0,16.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,KARU KONDA-KR,2,COMMERCIAL,35,34,7442.0,82.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,ANNARAM-MP,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHAPARALAPALLI,2,COMMERCIAL,42,36,5401.0,51.65
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHINTALAPADU,2,COMMERCIAL,1,0,0.0,0.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHINTAPETA,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,CHOUTIGUDEM,2,COMMERCIAL,4,3,121.0,5.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,GOLLAGUDEM-MP,2,COMMERCIAL,2,1,0.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,GURRALAKUNTA,2,COMMERCIAL,1,0,0.0,2.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KUNTALLA-TP,2,COMMERCIAL,1,1,8.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,LAXMI PURAM15-TP,2,COMMERCIAL,2,0,0.0,3.45
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MADDIRALA-TP,2,COMMERCIAL,1,1,50.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MANGALI THANDA - TP,2,COMMERCIAL,3,0,0.0,4.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MUKKAM PADU-TP,2,COMMERCIAL,1,1,17.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,NARASAI GUDEM-TP,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,2,COMMERCIAL,5,5,123.0,5.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,2,COMMERCIAL,23,22,4218.0,36.84
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,2,COMMERCIAL,20,16,3088.0,40.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,2,COMMERCIAL,44,40,3059.0,83.464
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PERKAPALLY,2,COMMERCIAL,1,1,15.0,1.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KOTHUR (P.G.),2,COMMERCIAL,1,1,1234.0,5.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,LAXMIPUR,2,COMMERCIAL,15,14,1368.0,19.73
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,MUPPANAPALLI,2,COMMERCIAL,21,16,2241.0,40.57
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,RAJANNAPET,2,COMMERCIAL,2,2,38.0,2.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,SARVAI,2,COMMERCIAL,1,0,0.0,0.99
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,SINGARAM,2,COMMERCIAL,1,1,27.0,0.25
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,THUPAKULAGUDEM,2,COMMERCIAL,6,5,4332.0,22.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,TIPPAPURAM,2,COMMERCIAL,2,2,34.0,3.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,UPPEDU,2,COMMERCIAL,18,1,1340.0,25.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,VEERABHADRARAM,2,COMMERCIAL,7,3,513.0,23.4
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,VENGALARAO NAGAR,2,COMMERCIAL,2,0,0.0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,WADAGUDEM,2,COMMERCIAL,14,1,377.0,14.29
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,ARLAGUDEM,2,COMMERCIAL,1,1,0.0,1.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,ARUNACHALA PURAM,2,COMMERCIAL,1,0,0.0,0.18
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,Ayyavaripet,2,COMMERCIAL,2,1,0.0,2.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,BOMMANA PALLI,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHANDRUPATLA,2,COMMERCIAL,20,20,2241.0,27.66
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,CHEEKU PALLI,2,COMMERCIAL,7,2,42.0,25.92
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARMAPUR,2,COMMERCIAL,25,22,4436.0,48.64
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,"ELKURTHY(BATTI,DS)",2,COMMERCIAL,23,3,1783.0,64.439
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,JANKIPURAM,2,COMMERCIAL,29,24,2128.0,28.38
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KARUNAPURAM,2,COMMERCIAL,163,130,35645.0,668.96
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KESHVNAGAR,2,COMMERCIAL,7,3,5002.0,27.0
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,KYATHAMAPALLY,2,COMMERCIAL,21,15,3309.0,34.1
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MALLAKPALLY,2,COMMERCIAL,47,1,3572.0,81.53
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,MUPPARAM,2,COMMERCIAL,63,52,7361.0,118.876
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DIGNOOR,2,COMMERCIAL,8,5,903.0,18.18
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GANGAPOOR,2,COMMERCIAL,7,5,161.0,13.93
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GIRNOOR,2,COMMERCIAL,28,23,3189.0,52.6
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GOKONDA,2,COMMERCIAL,3,3,75.0,3.96
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,GULABTHANDA,2,COMMERCIAL,2,2,29.0,2.428
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,ISAPUR,2,COMMERCIAL,1,1,93.0,2.93
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,JATHARALA,2,COMMERCIAL,7,7,195.0,12.86
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KANDLI,2,COMMERCIAL,4,3,32.0,6.04
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,KINNERA PALLY,2,COMMERCIAL,2,2,70.0,5.96
ADILABAD,ADILABAD,JAINATH,BELA,PALAI THANDA,2,COMMERCIAL,3,3,259.0,4.99
ADILABAD,ADILABAD,JAINATH,BELA,PATAN,2,COMMERCIAL,3,2,110.0,4.96
ADILABAD,ADILABAD,JAINATH,BELA,PITGOAN,2,COMMERCIAL,4,4,139.0,6.83
ADILABAD,ADILABAD,JAINATH,BELA,POHARD,2,COMMERCIAL,3,2,32.0,6.0
ADILABAD,ADILABAD,JAINATH,BELA,PONALA,2,COMMERCIAL,6,6,492.0,12.2
ADILABAD,ADILABAD,JAINATH,BELA,RENIGUDA,2,COMMERCIAL,1,1,200.0,0.18
ADILABAD,ADILABAD,JAINATH,BELA,SADARPUR,2,COMMERCIAL,2,2,285.0,3.0
ADILABAD,ADILABAD,JAINATH,BELA,SANGDI,2,COMMERCIAL,23,20,2294.0,42.457
ADILABAD,ADILABAD,JAINATH,BELA,SANGVI,2,COMMERCIAL,8,8,1697.0,21.48
ADILABAD,ADILABAD,JAINATH,BELA,SAYEEDPUR,2,COMMERCIAL,20,19,4429.0,42.52
ADILABAD,ADILABAD,JAINATH,BELA,SHALITHANDA,2,COMMERCIAL,1,0,0.0,2.424
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MAREGOAN,2,COMMERCIAL,2,2,151.0,1.24
ADILABAD,UTNOOR,UTNOOR,NARNOOR,MEDIGUDA,2,COMMERCIAL,10,0,0.0,9.25
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NAGALKONDA,2,COMMERCIAL,8,6,1568.0,32.214
ADILABAD,UTNOOR,UTNOOR,NARNOOR,NARNOOR,2,COMMERCIAL,301,225,20657.0,366.274
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARAEWADA(K),2,COMMERCIAL,1,1,1428.0,10.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,PARSWADA (B),2,COMMERCIAL,2,0,0.0,1.944
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAJULGUDA,2,COMMERCIAL,7,5,162.0,8.89
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RAMPUR,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUMANKASA,2,COMMERCIAL,1,0,0.0,1.0
ADILABAD,UTNOOR,UTNOOR,NARNOOR,RUPAPOOR,2,COMMERCIAL,2,0,0.0,4.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,ARLI,2,COMMERCIAL,3,3,81.0,14.7
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BAMBARA,2,COMMERCIAL,34,28,6082.0,73.77
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BANDAKASA (SAVATHI GP),2,COMMERCIAL,1,1,0.0,0.96
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BENDORA,2,COMMERCIAL,22,20,2074.0,48.86
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,BORDA,2,COMMERCIAL,2,2,92.0,2.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHICHPALLY  ( SONAPUR ),2,COMMERCIAL,1,0,0.0,1.5
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHINCHOLI,2,COMMERCIAL,1,1,43.0,1.0
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,CHINCHUPALLY,2,COMMERCIAL,4,2,76.0,12.15
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,ARLAGUDEM,2,COMMERCIAL,16,2,1607.0,42.9
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BAIRAGULAPADU,2,COMMERCIAL,9,4,173.0,5.9
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BANDARIGUDEM-D,2,COMMERCIAL,2,1,349.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BURRAVEMULA,2,COMMERCIAL,6,6,1390.0,6.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHEERUPALLY,2,COMMERCIAL,6,5,666.0,7.48
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINABANDIREVULA,2,COMMERCIAL,31,2,2854.0,51.7
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINARLAGUDEM,2,COMMERCIAL,2,0,0.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINNA NALLA BALLI,2,COMMERCIAL,42,3,3639.0,64.11
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,ELSIREDDIPALLI,2,COMMERCIAL,5,1,3.0,9.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,GADDAMPALLI <P>,2,COMMERCIAL,14,12,611.0,19.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,GOPALARAOPETA,2,COMMERCIAL,15,0,0.0,16.58
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,GOTTELA,2,COMMERCIAL,1,0,0.0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,JAGGARAM <PNP>,2,COMMERCIAL,5,2,85.0,9.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,JANAMPET,2,COMMERCIAL,172,9,9824.0,203.39
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,KISTAPURAM-P,2,COMMERCIAL,2,2,119.0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,KOTHURU COLONY,2,COMMERCIAL,1,1,1570.0,8.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,MADDULAGUDEM,2,COMMERCIAL,12,12,3114.0,13.25
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,MALLARAM <PNP>,2,COMMERCIAL,6,2,1438.0,11.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,RAMAVARAM,2,COMMERCIAL,491,449,52212.0,777.91
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,SHESHAGIRI NAGAR-KR,2,COMMERCIAL,13,10,2095.0,25.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,W B GOLLA GUDEM-BS,2,COMMERCIAL,17,16,4994.0,43.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANISETTY PALLY-KR,2,COMMERCIAL,35,28,1122.0,40.65
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BANGARU CHILAKA-KR,2,COMMERCIAL,18,5,3736.0,39.95
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BAPUJI THANDA-KR,2,COMMERCIAL,1,1,17.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BOJJAL GUDEM-KR,2,COMMERCIAL,1,1,24.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATA KONDA-KR,2,COMMERCIAL,23,16,7698.0,41.11
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RUPLA TANDA-KR,2,COMMERCIAL,1,0,0.0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SARVARAM-KR,2,COMMERCIAL,22,2,37.0,25.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SEETHAM PET-KR,2,COMMERCIAL,35,27,6325.0,61.39
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SINGHA BHUPALAM-KR,2,COMMERCIAL,10,6,4067.0,26.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SUJATHA NAGAR-KR,2,COMMERCIAL,337,312,43158.0,635.55
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,VEPALA GADDA-KR,2,COMMERCIAL,58,11,6831.0,332.846
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,YADAVA NAGAR-KR,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,ANANDAPURAM-MP,2,COMMERCIAL,8,8,2318.0,38.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BODU-TP,2,COMMERCIAL,34,8,6276.0,59.02
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,CHUKALA BODU-TP,2,COMMERCIAL,2,2,44.0,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,DARA PADU - TP,2,COMMERCIAL,2,0,0.0,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,GOLIA TANDA-TP,2,COMMERCIAL,5,1,12.0,24.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JANGALA PALLY-TP,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JETYA TANDA-TP,2,COMMERCIAL,1,0,0.0,1.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOPPURAI-TP,2,COMMERCIAL,9,1,13.0,12.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GUDADPALLI,2,COMMERCIAL,16,15,1142.0,32.34
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,2,COMMERCIAL,24,22,8385.0,30.74
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,2,COMMERCIAL,34,33,3460.0,65.586
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,2,COMMERCIAL,39,35,8725.0,101.2
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],2,COMMERCIAL,16,15,5376.0,38.97
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,Lambadi thanda,2,COMMERCIAL,1,1,12.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,Lambadithanda(R),2,COMMERCIAL,2,2,26.0,2.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,2,COMMERCIAL,27,21,1227.0,34.24
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,2,COMMERCIAL,39,36,6044.0,62.61
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ADIVARAMPET,2,COMMERCIAL,4,4,17.0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,ANKUSAPUR,2,COMMERCIAL,3,2,19.0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,BAYYARAM,2,COMMERCIAL,19,16,2962.0,103.86
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,BOPPARAM,2,COMMERCIAL,3,2,79.0,12.4
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,BUDIDIPALLY,2,COMMERCIAL,8,8,239.0,10.74
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHALLAPALLY,2,COMMERCIAL,41,41,2200.0,57.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,2,COMMERCIAL,6,6,83.0,7.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINTAKHANI,2,COMMERCIAL,16,14,2999.0,38.28
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,2,COMMERCIAL,44,32,7868.0,65.66
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DEVARAMPALLY,2,COMMERCIAL,14,13,500.0,16.177
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,ETUR,2,COMMERCIAL,11,11,1056.0,11.75
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,GOODREVULA,2,COMMERCIAL,42,3,382.0,48.66
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANNAIGUDEM,2,COMMERCIAL,9,4,1012.0,17.04
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,KANTHANPALLI,2,COMMERCIAL,3,2,213.0,6.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHALAPALLY,2,COMMERCIAL,7,6,850.0,11.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,SHODESHPALY,2,COMMERCIAL,16,14,1262.0,43.42
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,VELAIR,2,COMMERCIAL,218,200,23546.0,369.814
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DEVNOOR,2,COMMERCIAL,38,1,3173.0,58.142
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,DHARAMSAGAR (H),2,COMMERCIAL,355,311,40116.0,755.886
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BOLANPUR,2,COMMERCIAL,2,2,314.0,6.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BOSRA,2,COMMERCIAL,9,7,125.0,17.608
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BURKAPALLY,2,COMMERCIAL,1,1,57.0,1.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (B),2,COMMERCIAL,20,16,3509.0,42.07
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BUTHAI (K),2,COMMERCIAL,2,2,12.0,3.0
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,CHINTHALSANGVI,2,COMMERCIAL,4,4,3976.0,19.8
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,Chandunaik thanda,2,COMMERCIAL,9,9,287.0,12.788
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,DEBRA,2,COMMERCIAL,1,1,23.0,2.25
